,annex_2_8_9_code,annex_1_code,national_code,type_of_waste,annex_3_code,amount,countries_of_transit ,country_of_destination,annex_4_a_code,annex_4_b_code,country,year
204,A1170,Y26,16 06 02*,Ni-Cd batteries,,23.0,,GB,,R4,Switzerland,2020
205,A1170,"Y26,Y35","16 06 02*, 16 06 06*","Ni-Cd batteries, separately collected electrolyte from batteries and accumulators","H11,H8",34.449,,NO,,"R4,R5",Switzerland,2020
206,A1180,Y29,16 02 15*,hazardous components removed from discarded equipment,H11,29.6,,LT,"D1,D10,D5,D9","R1,R12,R4,R5",Switzerland,2020
207,,Y29,20 01 21*,fluorescent tubes and other mercury-containing waste,H11,110.177,,NO,"D1,D12,D14","R4,R5",Switzerland,2020
208,A1180,Y29,20 01 21*,fluorescent tubes and other mercury-containing waste,H11,182.641,,NO,D12,"R4,R5",Switzerland,2020
209,A1180,Y29,20 01 21*,fluorescent tubes and other mercury-containing waste,H11,245.963,,NO,D12,"R4,R5",Switzerland,2020
210,A1180,Y29,"20 01 21*, 20 01 35*","discarded electrical and electronic equipment other than those mentioned in 20 01 21 and 20 01 23 containing hazardous components (6), fluorescent tubes and other mercury-containing waste",H11,55.816,,NO,"D12,D14,D5","R4,R5",Switzerland,2020
211,A1030,Y29,20 01 21*,fluorescent tubes and other mercury-containing waste,H11,115.317,,DK,D5,"R12,R4,R5",Switzerland,2020
212,A1180,Y29,20 01 21*,fluorescent tubes and other mercury-containing waste,H11,7.176,,NO,D5,"R4,R5",Switzerland,2020
213,A1180,Y29,20 01 21*,fluorescent tubes and other mercury-containing waste,H11,5.832,,NO,D5,"R4,R5",Switzerland,2020
214,A1180,Y29,20 01 21*,fluorescent tubes and other mercury-containing waste,H11,20.4,,NO,D5,"R4,R5",Switzerland,2020
215,A1180,Y29,"20 01 21*, 20 01 35*","discarded electrical and electronic equipment other than those mentioned in 20 01 21 and 20 01 23 containing hazardous components (6), fluorescent tubes and other mercury-containing waste",H11,377.782,,NO,D5,"R4,R5",Switzerland,2020
216,A1180,Y29,16 02 13*,discarded equipment containing hazardous components (2) other than those mentioned in 16 02 09 to 16 02 12,H12,57.17,DE,IS,,R12,Switzerland,2020
217,A1180,"Y29,Y41","20 01 21*, 20 01 23*, 20 01 35*, 20 01 36","discarded electrical and electronic equipment other than those mentioned in 20 01 21 and 20 01 23 containing hazardous components (6), discarded electrical and electronic equipment other than those mentioned in 20 01 21, 20 01 23 and 20 01 35, discarded equipment containing chlorofluorocarbons, fluorescent tubes and other mercury-containing waste",H12,94.78,,NO,,"R3,R4",Switzerland,2020
218,A1010,Y31,17 04 09*,metal waste contaminated with dangerous substances,,71.32,DK,DE,,R4,Switzerland,2020
219,A1010,Y31,17 04 09*,metal waste contaminated with dangerous substances,,23.5,DK,DE,,R4,Switzerland,2020
220,A1010,Y31,17 04 09*,metal waste contaminated with dangerous substances,,143.66,DK,DE,,R4,Switzerland,2020
221,A1020,Y31,16 03 03*,inorganic wastes containing dangerous substances,H12,103.7,,DE,,R4,Switzerland,2020
222,A1190,Y31,19 12 11*,other wastes (including mixtures of materials) from mechanical treatment of waste containing dangerous substances,H11,71.62,,DK,,R4,Switzerland,2020
223,A1190,Y31,19 12 11*,other wastes (including mixtures of materials) from mechanical treatment of waste containing dangerous substances,H11,749.22,,DK,,R4,Switzerland,2020
224,A1020,Y31,10 04 02*,dross and skimmings from primary and secondary production,"H11,H12,H6.1",75.88,,FI,,R4,Switzerland,2020
225,A1160,Y31,16 06 01*,lead batteries,"H11,H12,H6.1,H8",31.52,,FI,,R4,Switzerland,2020
226,A1160,Y31,16 06 01*,lead batteries,"H11,H12,H6.1,H8",3232.76,,FI,,R4,Switzerland,2020
227,A1160,Y31,16 06 01*,lead batteries,"H11,H12,H6.1,H8",54.535,,FI,,R4,Switzerland,2020
228,A1160,Y31,16 06 01*,lead batteries,"H11,H12,H6.1,H8",416.2,,FI,,R4,Switzerland,2020
229,A1160,Y31,"16 06 01*, 20 01 33*","batteries and accumulators included in 16 06 01, 16 06 02 or 16 06 03 and unsorted batteries and accumulators containing these batteries, lead batteries","H11,H12,H6.1,H8",309.865,,FI,,R4,Switzerland,2020
230,A1020,Y31,19 12 11*,other wastes (including mixtures of materials) from mechanical treatment of waste containing dangerous substances,H12,3222.505,,GB,,R4,Switzerland,2020
231,A1020,Y31,19 12 11*,other wastes (including mixtures of materials) from mechanical treatment of waste containing dangerous substances,,3978.791,,GB,,R4,Switzerland,2020
232,A1010,Y31,17 04 03,lead,,46.94,,NO,,R4,Switzerland,2020
233,A1190,Y31,17 04 10*,"cables containing oil, coal tar and other dangerous substances",H11,117.86,,NO,,R4,Switzerland,2020
234,A1190,Y31,17 04 09*,metal waste contaminated with dangerous substances,H8,2404.155,DE,NL,,R4,Switzerland,2020
235,A2010,Y31,16 02 15*,hazardous components removed from discarded equipment,H11,164.22,,NO,,"R4,R5",Switzerland,2020
236,A2010,Y31,16 02 15*,hazardous components removed from discarded equipment,H11,316.86,,NO,,"R4,R5",Switzerland,2020
237,A1160,Y31,16 06 01*,lead batteries,"H11,H12,H6.1,H8",703.455,,FI,,R4,Switzerland,2020
238,A1160,Y31,16 06 01*,lead batteries,"H11,H12,H6.1,H8",200.414,,FI,,R4,Switzerland,2020
239,A1160,Y31,16 06 01*,lead batteries,"H11,H12,H6.1,H8",137.095,,FI,,R4,Switzerland,2020
240,A4090,"Y31,Y34",16 06 06*,separately collected electrolyte from batteries and accumulators,"H11,H12,H6.1,H8",75.68,,FI,D9,,Switzerland,2020
241,A4090,"Y31,Y34",16 06 06*,separately collected electrolyte from batteries and accumulators,"H11,H12,H6.1,H8",212.24,,FI,D9,,Switzerland,2020
242,A1160,"Y31,Y34",16 06 01*,lead batteries,"H12,H8",18209.103,,DK,,R4,Switzerland,2020
243,A1160,"Y31,Y34",16 06 01*,lead batteries,H8,882.7,"DE,DK",IS,,R4,Switzerland,2020
244,A1160,"Y31,Y34",16 06 01*,lead batteries,H8,1019.807,,NO,,R4,Switzerland,2020
245,A1160,"Y31,Y34",16 06 01*,lead batteries,H8,3124.758,,NO,,R4,Switzerland,2020
246,A1160,"Y31,Y34",16 06 01*,lead batteries,H8,399.333,,NO,,R4,Switzerland,2020
247,A1160,"Y31,Y34",16 06 01*,lead batteries,H8,2962.298,DE,NL,,R4,Switzerland,2020
248,A4050,Y33,"11 03 01*, 15 02 02*, 16 05 07*","absorbents, filter materials (including oil filters not otherwise specified), wiping cloths, protective clothing contaminated by dangerous substances, discarded inorganic chemicals consisting of or containing dangerous substances, wastes containing cyanide",H6.1,5.707,,NO,D10,,Switzerland,2020
249,A4050,Y33,"11 03 01*, 15 02 02*, 16 05 07*","absorbents, filter materials (including oil filters not otherwise specified), wiping cloths, protective clothing contaminated by dangerous substances, discarded inorganic chemicals consisting of or containing dangerous substances, wastes containing cyanide",H6.1,2.267,,NO,D10,,Switzerland,2020
250,A4050,"Y33,Y38","11 03 01*, 15 02 02*, 16 05 07*","absorbents, filter materials (including oil filters not otherwise specified), wiping cloths, protective clothing contaminated by dangerous substances, discarded inorganic chemicals consisting of or containing dangerous substances, wastes containing cyanide",H6.1,10.649,,NO,D10,,Switzerland,2020
251,A4090,Y34,"07 01 01*, 11 01 06*, 15 02 02*, 16 05 08*, 20 01 14*","absorbents, filter materials (including oil filters not otherwise specified), wiping cloths, protective clothing contaminated by dangerous substances, acids, acids not otherwise specified, aqueous washing liquids and mother liquors, discarded organic chemicals consisting of or containing dangerous substances",H8,18.66,,NO,D10,,Switzerland,2020
252,A4090,Y34,"07 07 01*, 11 01 06*, 15 02 02*, 16 05 08*, 20 01 14*","absorbents, filter materials (including oil filters not otherwise specified), wiping cloths, protective clothing contaminated by dangerous substances, acids, acids not otherwise specified, aqueous washing liquids and mother liquors, discarded organic chemicals consisting of or containing dangerous substances",H8,31.251,,NO,D10,,Switzerland,2020
253,A4090,Y34,11 01 05*,pickling acids,H8,81.18,,FI,D9,,Switzerland,2020
254,A1160,Y34,16 06 01*,lead batteries,H8,181.39,,NO,,R4,Switzerland,2020
255,A1160,Y34,16 06 01*,lead batteries,H8,152.337,,NO,,R4,Switzerland,2020
256,A4090,"Y34,Y35","06 01 01*, 06 01 02*, 06 01 05*, 06 01 06*, 06 02 03*, 06 02 04*, 06 02 05*, 07 06 01*, 07 07 01*","ammonium hydroxide, aqueous washing liquids and mother liquors, aqueous washing liquids and mother liquors, hydrochloric acid, nitric acid and nitrous acid, other acids, other bases, sodium and potassium hydroxide, sulphuric acid and sulphurous acid","H3,H6.1,H8",19.866,,NO,D10,,Switzerland,2020
257,A4060,Y35,"07 06 01*, 07 07 01*, 15 02 02*, 16 05 08*, 20 01 15*","absorbents, filter materials (including oil filters not otherwise specified), wiping cloths, protective clothing contaminated by dangerous substances, alkalines, aqueous washing liquids and mother liquors, aqueous washing liquids and mother liquors, discarded organic chemicals consisting of or containing dangerous substances",H8,40.912,,NO,D10,,Switzerland,2020
258,A4090,Y35,"07 06 01*, 07 07 01*, 15 02 02*, 16 05 08*, 20 01 15*","absorbents, filter materials (including oil filters not otherwise specified), wiping cloths, protective clothing contaminated by dangerous substances, alkalines, aqueous washing liquids and mother liquors, aqueous washing liquids and mother liquors, discarded organic chemicals consisting of or containing dangerous substances",H8,18.31,,NO,D10,,Switzerland,2020
259,A4140,Y35,"14 06 03*, 15 02 02*, 16 01 14*, 16 05 04*, 16 05 06*, 16 05 08*, 20 01 27*","absorbents, filter materials (including oil filters not otherwise specified), wiping cloths, protective clothing contaminated by dangerous substances, antifreeze fluids containing dangerous substances, discarded organic chemicals consisting of or containing dangerous substances, gases in pressure containers (including halons) containing dangerous substances, laboratory chemicals, consisting of or containing dangerous substances, including mixtures of laboratory chemicals, other solvents and solvent mixtures, paint, inks, adhesives and resins containing dangerous substances","H3,H6.1,H8",64.012,"BE,DE,ES,GB,IT,LT,OM",DJ,D10,,Switzerland,2020
260,A2050,Y36,17 06 01*,insulation materials containing asbestos,H11,127.08,GB,IE,D1,,Switzerland,2020
261,A2050,Y36,17 06 01*,insulation materials containing asbestos,H11,43.0,GB,IE,D1,,Switzerland,2020
262,A2050,Y36,17 06 05*,construction materials containing asbestos (7),H11,934.66,GB,IE,D1,,Switzerland,2020
263,A2050,Y36,17 06 05*,construction materials containing asbestos (7),H11,2291.0,GB,IE,D1,,Switzerland,2020
264,A3150,Y41,"04 01 03*, 08 04 09*, 13 02 04*, 14 06 02*, 14 06 04*, 16 05 06*, 16 05 08*, 17 02 04*","degreasing wastes containing solvents without a liquid phase, discarded organic chemicals consisting of or containing dangerous substances, glass, plastic and wood containing or contaminated with dangerous substances, laboratory chemicals, consisting of or containing dangerous substances, including mixtures of laboratory chemicals, mineral-based chlorinated engine, gear and lubricating oils, other halogenated solvents and solvent mixtures, sludges or solid wastes containing halogenated solvents, waste adhesives and sealants containing organic solvents or other dangerous substances","H11,H12,H3,H4.1,H6.1,H8",20.283,,NO,D10,,Switzerland,2020
265,A3150,Y41,"07 02 07*, 07 03 07*, 07 07 07*, 15 02 02*, 16 05 08*","absorbents, filter materials (including oil filters not otherwise specified), wiping cloths, protective clothing contaminated by dangerous substances, discarded organic chemicals consisting of or containing dangerous substances, halogenated still bottoms and reaction residues, halogenated still bottoms and reaction residues, halogenated still bottoms and reaction residues",H6.1,2.397,,NO,D10,,Switzerland,2020
266,A3150,Y41,"07 02 07*, 07 03 07*, 07 07 07*, 15 02 02*, 16 05 08*","absorbents, filter materials (including oil filters not otherwise specified), wiping cloths, protective clothing contaminated by dangerous substances, discarded organic chemicals consisting of or containing dangerous substances, halogenated still bottoms and reaction residues, halogenated still bottoms and reaction residues, halogenated still bottoms and reaction residues",H6.1,1.513,,NO,D10,,Switzerland,2020
267,A3170,Y41,07 01 07*,halogenated still bottoms and reaction residues,"H12,H6.1",974.894,FI,AU,D10,,Switzerland,2020
268,A3170,Y41,15 01 10*,packaging containing residues of or contaminated by dangerous substances,H12,255.688,FI,AU,D10,,Switzerland,2020
269,A1180,Y41,"16 02 11*, 20 01 23*","discarded equipment containing chlorofluorocarbons, discarded equipment containing chlorofluorocarbons, HCFC, HFC",H12,108.1,,DK,,"R3,R4",Switzerland,2020
270,,"Y41,Y42,Y6,Y8,Y9","13 07 02*, 13 07 03*, 13 08 99*, 14 06 02*, 14 06 03*","other fuels (including mixtures), other halogenated solvents and solvent mixtures, other solvents and solvent mixtures, petrol, wastes not otherwise specified","H12,H3,H6.1",55.632,,NO,,R1,Switzerland,2020
271,A3140,"Y41,Y6","07 02 08*, 14 06 03*, 14 06 05*, 15 02 02*, 16 05 08*","absorbents, filter materials (including oil filters not otherwise specified), wiping cloths, protective clothing contaminated by dangerous substances, discarded organic chemicals consisting of or containing dangerous substances, other solvents and solvent mixtures, other still bottoms and reaction residues, sludges or solid wastes containing other solvents","H11,H12,H3,H4.1,H6.1,H8",77.796,,NO,D10,,Switzerland,2020
272,A3160,"Y41,Y6","07 02 08*, 14 06 03*, 14 06 05*, 15 02 02*, 16 05 08*","absorbents, filter materials (including oil filters not otherwise specified), wiping cloths, protective clothing contaminated by dangerous substances, discarded organic chemicals consisting of or containing dangerous substances, other solvents and solvent mixtures, other still bottoms and reaction residues, sludges or solid wastes containing other solvents","H11,H12,H3,H4.1,H6.1,H8",4.689,,NO,D10,,Switzerland,2020
273,A3140,"Y42,Y6","07 07 04*, 14 06 03*, 16 05 08*","discarded organic chemicals consisting of or containing dangerous substances, other organicsolvents, washing liquids and mother liquors, other solvents and solvent mixtures",H3,0.261,,NO,D10,,Switzerland,2020
274,A3140,"Y42,Y6","08 01 11*, 08 03 12*, 14 06 03*","other solvents and solvent mixtures, waste ink containing dangerous substances, waste paint and varnish containing organic solvents or other dangerous substances",H3,251.68,,NO,D10,,Switzerland,2020
275,A4060,"Y42,Y6,Y9","13 08 99*, 15 02 02*, 16 01 07*","absorbents, filter materials (including oil filters not otherwise specified), wiping cloths, protective clothing contaminated by dangerous substances, oil filters, wastes not otherwise specified","H12,H13,H3,H4.1",188.56,"BE,DE,ES,GB,IT,LT,OM",DJ,D10,,Switzerland,2020
276,A3120,Y45,"17 02 04*, 17 09 03*","glass, plastic and wood containing or contaminated with dangerous substances, other construction and demolition wastes (including mixed wastes) containing dangerous substances",,1.428,,NO,D10,,Switzerland,2020
277,,Y45,"16 02 11*, 16 02 13*, 20 01 23*","discarded equipment containing chlorofluorocarbons, discarded equipment containing chlorofluorocarbons, HCFC, HFC, discarded equipment containing hazardous components (2) other than those mentioned in 16 02 09 to 16 02 12",,2592.0,,NO,D12,"R4,R5",Switzerland,2020
278,,Y45,"16 02 11*, 16 02 13*, 20 01 23*","discarded equipment containing chlorofluorocarbons, discarded equipment containing chlorofluorocarbons, HCFC, HFC, discarded equipment containing hazardous components (2) other than those mentioned in 16 02 09 to 16 02 12",,240.0,,NO,D12,"R4,R5",Switzerland,2020
279,,Y45,"16 02 11*, 20 01 23*","discarded equipment containing chlorofluorocarbons, discarded equipment containing chlorofluorocarbons, HCFC, HFC",,2238.0,,NO,D12,"R4,R5",Switzerland,2020
280,A1180,Y45,20 01 23*,discarded equipment containing chlorofluorocarbons,H12,116.76,,FI,,R12,Switzerland,2020
281,A1180,Y45,20 01 23*,discarded equipment containing chlorofluorocarbons,H12,212.22,,FI,,R12,Switzerland,2020
282,A1180,Y45,"16 02 11*, 20 01 23*","discarded equipment containing chlorofluorocarbons, discarded equipment containing chlorofluorocarbons, HCFC, HFC",H12,7.06,,DK,,"R12,R4,R5",Switzerland,2020
283,A1180,Y45,20 01 23*,discarded equipment containing chlorofluorocarbons,H12,936.704,,FI,,"R3,R4",Switzerland,2020
284,A1180,Y45,20 01 23*,discarded equipment containing chlorofluorocarbons,H12,1098.63,,FI,,"R3,R4",Switzerland,2020
285,A1180,Y45,20 01 23*,discarded equipment containing chlorofluorocarbons,H12,716.82,,FI,,"R3,R4",Switzerland,2020
286,A1180,Y45,20 01 23*,discarded equipment containing chlorofluorocarbons,H12,236.42,,FI,,"R3,R4",Switzerland,2020
287,A1180,Y45,20 01 23*,discarded equipment containing chlorofluorocarbons,H12,294.384,,FI,,"R3,R4",Switzerland,2020
288,A1180,Y45,20 01 23*,discarded equipment containing chlorofluorocarbons,H12,2087.199,,FI,,"R3,R4",Switzerland,2020
289,A1180,Y45,20 01 23*,discarded equipment containing chlorofluorocarbons,H12,870.32,,FI,,"R3,R4",Switzerland,2020
290,A2030,,16 08 07*,spent catalysts contaminated with dangerous substances,,193.0,,NO,"D1,D10",,Switzerland,2020
291,A2030,,16 08 07*,spent catalysts contaminated with dangerous substances,,138.0,,NO,"D1,D10",,Switzerland,2020
292,,,02 01 08*,agrochemical waste containing dangerous substances,H6.1,28.685,,NO,D10,,Switzerland,2020
293,,,"05 01 09*, 05 01 10, 06 05 02*, 06 05 03, 11 01 09*, 11 01 10, 19 08 11*, 19 08 12, 19 08 13*, 19 08 14","sludges from on-site effluent treatment other than those mentioned in 05 01 09, sludges and filter cakes containing dangerous substances, sludges and filter cakes other than those mentioned in 11 01 09, sludges containing dangerous substances from biological treatment of industrial waste water, sludges containing dangerous substances from other treatment of industrial waste water, sludges from biological treatment of industrial waste water other than those mentioned in 19 08 11, sludges from on-site effluent treatment containing dangerous substances, sludges from on-site effluent treatment containing dangerous substances, sludges from on-site effluent treatment other than those mentioned in 06 05 02, sludges from other treatment of industrial waste water other than those mentioned in 19 08 13",H12,453.64,,NO,D10,,Switzerland,2020
294,,,"10 03 21*, 12 01 14*, 12 01 16*","machining sludges containing dangerous substances, other particulates and dust (including ball-mill dust) containing dangerous substances, waste blasting material containing dangerous substances",H12,84.62,,NO,D10,,Switzerland,2020
295,,,16 05 04*,gases in pressure containers (including halons) containing dangerous substances,H12,0.394,,NO,D10,,Switzerland,2020
296,A4060,,"12 01 09*, 13 01 05*, 13 08 01*, 13 08 02*, 16 07 08*, 16 10 01*","aqueous liquid wastes containing dangerous substances, desalter sludges or emulsions, machining emulsions and solutions free of halogens, non-chlorinated emulsions, other emulsions, wastes containing oil",,179.28,,NO,"D10,D9",,Switzerland,2020
297,A1180,,20 01 35*,discarded electrical and electronic equipment other than those mentioned in 20 01 21 and 20 01 23 containing hazardous components (6),H13,3.969,,NO,D5,R12,Switzerland,2020
298,,,17 03 03*,coal tar and tarred products,H12,23.0,DK,DE,,R1,Switzerland,2020
299,,,"05 01 03*, 16 07 08*, 16 07 09*","tank bottom sludges, wastes containing oil, wastes containing other dangerous substances",H12,137.0,,GB,,R1,Switzerland,2020
300,,,"05 01 03*, 16 07 08*, 16 07 09*","tank bottom sludges, wastes containing oil, wastes containing other dangerous substances",H12,492.0,,GB,,R1,Switzerland,2020
301,,,"15 01 10*, 15 02 02*","absorbents, filter materials (including oil filters not otherwise specified), wiping cloths, protective clothing contaminated by dangerous substances, packaging containing residues of or contaminated by dangerous substances","H12,H11",302.0,,GB,,R1,Switzerland,2020
302,,,"15 01 10*, 15 02 02*","absorbents, filter materials (including oil filters not otherwise specified), wiping cloths, protective clothing contaminated by dangerous substances, packaging containing residues of or contaminated by dangerous substances","H12,H5.1",240.0,,GB,,R1,Switzerland,2020
303,,,"15 01 10*, 15 02 02*","absorbents, filter materials (including oil filters not otherwise specified), wiping cloths, protective clothing contaminated by dangerous substances, packaging containing residues of or contaminated by dangerous substances","H12,H11",89.0,,GB,,R1,Switzerland,2020
304,,,"15 01 10*, 15 02 02*","absorbents, filter materials (including oil filters not otherwise specified), wiping cloths, protective clothing contaminated by dangerous substances, packaging containing residues of or contaminated by dangerous substances","H12,H11",46.0,,GB,,R1,Switzerland,2020
305,A4040,,17 02 04*,"glass, plastic and wood containing or contaminated with dangerous substances",,1512.37,,NO,,R1,Switzerland,2020
306,A4070,,08 04 09*,waste adhesives and sealants containing organic solvents or other dangerous substances,,118.567,,NO,,R1,Switzerland,2020
307,,,15 01 10*,packaging containing residues of or contaminated by dangerous substances,"H6.1,H12",388.0,,NO,,R1,Switzerland,2020
308,,,16 05 08*,discarded organic chemicals consisting of or containing dangerous substances,H4.2,4.846,,NO,,R1,Switzerland,2020
309,,,17 02 04*,"glass, plastic and wood containing or contaminated with dangerous substances",H4.1,105.85,,NO,,R1,Switzerland,2020
310,,,"17 02 04*, 19 12 06*","glass, plastic and wood containing or contaminated with dangerous substances, wood containing dangerous substances",H12,509.9,,NO,,R1,Switzerland,2020
311,,,"17 02 04*, 19 12 06*","glass, plastic and wood containing or contaminated with dangerous substances, wood containing dangerous substances",H12,16.45,,NO,,R1,Switzerland,2020
312,,,"17 02 04*, 19 12 06*","glass, plastic and wood containing or contaminated with dangerous substances, wood containing dangerous substances",H12,1514.32,,NO,,R1,Switzerland,2020
313,,,"17 02 04*, 19 12 06*","glass, plastic and wood containing or contaminated with dangerous substances, wood containing dangerous substances",H12,25.0,,NO,,R1,Switzerland,2020
314,,,"17 02 04*, 19 12 06*","glass, plastic and wood containing or contaminated with dangerous substances, wood containing dangerous substances",H12,1348.24,,NO,,R1,Switzerland,2020
315,,,"17 02 04*, 19 12 06*, 20 01 37*","glass, plastic and wood containing or contaminated with dangerous substances, wood containing dangerous substances, wood containing dangerous substances",H12,483.15,,NO,,R1,Switzerland,2020
316,,,"17 02 04*, 19 12 06*, 20 01 37*","glass, plastic and wood containing or contaminated with dangerous substances, wood containing dangerous substances, wood containing dangerous substances",H12,595.0,,NO,,R1,Switzerland,2020
317,,,"17 02 04*, 19 12 06*, 20 01 37*","glass, plastic and wood containing or contaminated with dangerous substances, wood containing dangerous substances, wood containing dangerous substances",H12,2122.0,,NO,,R1,Switzerland,2020
318,,,19 12 06*,wood containing dangerous substances,H12,262.92,,NO,,R1,Switzerland,2020
319,,,19 12 06*,wood containing dangerous substances,H12,503.62,,NO,,R1,Switzerland,2020
320,,,19 12 06*,wood containing dangerous substances,H12,37.54,,NO,,R1,Switzerland,2020
321,,,19 12 06*,wood containing dangerous substances,H12,1751.7,,NO,,R1,Switzerland,2020
322,,,"19 12 06*, 19 12 07","wood containing dangerous substances, wood other than that mentioned in 19 12 06",H12,590.5,,NO,,R1,Switzerland,2020
323,,,"19 12 06*, 19 12 07","wood containing dangerous substances, wood other than that mentioned in 19 12 06",H4.1,2055.0,,NO,,R1,Switzerland,2020
324,,,"19 12 06*, 19 12 07","wood containing dangerous substances, wood other than that mentioned in 19 12 06",H4.1,3261.0,,NO,,R1,Switzerland,2020
325,A4060,,19 02 07*,oil and concentrates from separation,H12,2346.756,,NL,,R1,Switzerland,2020
326,,,"15 01 10*, 15 02 02*","absorbents, filter materials (including oil filters not otherwise specified), wiping cloths, protective clothing contaminated by dangerous substances, packaging containing residues of or contaminated by dangerous substances","H12,H11",349.72,,GB,,"R1,R12",Switzerland,2020
327,,,17 02 04*,"glass, plastic and wood containing or contaminated with dangerous substances",H4.1,411.0,,NO,,"R1,R12",Switzerland,2020
328,A1030,,"03 03 01, 17 02 04*","glass, plastic and wood containing or contaminated with dangerous substances, waste bark and wood",,123.86,,NO,,"R1,R13",Switzerland,2020
329,A1030,,"03 03 01, 17 02 04*","glass, plastic and wood containing or contaminated with dangerous substances, waste bark and wood",,1274.12,,NO,,"R1,R13",Switzerland,2020
330,,,"17 02 04*, 19 12 06*, 20 01 37*","glass, plastic and wood containing or contaminated with dangerous substances, wood containing dangerous substances, wood containing dangerous substances",H12,5670.59,,NO,,"R1,R13",Switzerland,2020
331,,,"17 02 04*, 19 12 06*, 20 01 37*","glass, plastic and wood containing or contaminated with dangerous substances, wood containing dangerous substances, wood containing dangerous substances",H4.1,351.35,,NO,,"R12,R13,R3",Switzerland,2020
332,,,10 03 04*,primary production slags,H4.3,574.0,,NO,,"R12,R4",Switzerland,2020
333,A2030,,19 12 11*,other wastes (including mixtures of materials) from mechanical treatment of waste containing dangerous substances,,15.1,,DE,,R4,Switzerland,2020
334,,,10 02 07*,solid wastes from gas treatment containing dangerous substances,H12,128.66,,DE,,R4,Switzerland,2020
335,,,10 02 07*,solid wastes from gas treatment containing dangerous substances,H12,240.54,,DE,,R4,Switzerland,2020
336,,,"10 02 10, 10 02 11*, 12 01 02, 12 01 99","ferrous metal dust and particles, mill scales, wastes from cooling-water treatment containing oil, wastes not otherwise specified","H11,H12",1607.2,,FI,,R4,Switzerland,2020
337,,,10 02 11*,wastes from cooling-water treatment containing oil,"H11,H12",1695.2,,FI,,R4,Switzerland,2020
338,A1180,,"16 02 15*, 20 01 35*","discarded electrical and electronic equipment other than those mentioned in 20 01 21 and 20 01 23 containing hazardous components (6), hazardous components removed from discarded equipment",,306.82,,NO,,R4,Switzerland,2020
339,A1180,,"16 02 15*, 20 01 35*","discarded electrical and electronic equipment other than those mentioned in 20 01 21 and 20 01 23 containing hazardous components (6), hazardous components removed from discarded equipment",,779.89,,NO,,R4,Switzerland,2020
340,,,10 03 04*,primary production slags,H4.3,797.0,,NO,,R4,Switzerland,2020
341,,,16 02 15*,hazardous components removed from discarded equipment,H12,114.84,,NO,,R4,Switzerland,2020
342,,,"16 02 13*, 16 02 14, 16 02 15*, 16 02 16","components removed from discarded equipment other than those mentioned in 16 02 15, discarded equipment containing hazardous components (2) other than those mentioned in 16 02 09 to 16 02 12, discarded equipment other than those mentioned in 16 02 09 to 16 02 13, hazardous components removed from discarded equipment",H12,14672.68,,NO,,"R4,R5",Switzerland,2020
343,,,"10 02 10, 10 02 11*, 12 01 02","ferrous metal dust and particles, mill scales, wastes from cooling-water treatment containing oil","H11,H12",283.7,,FI,,R4,Switzerland,2020
344,Y46,,19 12 10,combustible waste (refuse derived fuel),,289.64,DK,DE,,R1,Switzerland,2020
345,Y46,,20 03 01,mixed municipal waste,,3040.46,,FI,,R1,Switzerland,2020
346,Y46,,20 03 01,mixed municipal waste,,4598.052,,FI,,R1,Switzerland,2020
347,Y46,,20 03 01,mixed municipal waste,,4347.98,,FI,,R1,Switzerland,2020
348,Y46,,20 03 01,mixed municipal waste,,437.64,,FI,,R1,Switzerland,2020
349,Y46,,20 03 01,mixed municipal waste,,554.78,,FI,,R1,Switzerland,2020
350,Y46,,20 03 01,mixed municipal waste,,483.24,,FI,,R1,Switzerland,2020
351,Y46,,20 03 01,mixed municipal waste,,413.41,,FI,,R1,Switzerland,2020
352,Y46,,19 12 07,wood other than that mentioned in 19 12 06,,1896.18,DE,GB,,R1,Switzerland,2020
353,Y46,,19 12 10,combustible waste (refuse derived fuel),,3352.74,DE,GB,,R1,Switzerland,2020
354,Y46,,19 12 10,combustible waste (refuse derived fuel),,1350.5,"BE,DE,DK,FR",GB,,R1,Switzerland,2020
355,Y46,,19 12 10,combustible waste (refuse derived fuel),,31399.51,,GB,,R1,Switzerland,2020
356,Y46,,19 12 10,combustible waste (refuse derived fuel),,13962.0,DE,GB,,R1,Switzerland,2020
357,Y46,,19 12 10,combustible waste (refuse derived fuel),,2128.0,,GB,,R1,Switzerland,2020
358,Y46,,19 12 10,combustible waste (refuse derived fuel),,15115.0,,GB,,R1,Switzerland,2020
359,Y46,,19 12 10,combustible waste (refuse derived fuel),,1025.0,"BE,DE,DK,FR,PL",GB,,R1,Switzerland,2020
360,Y46,,19 12 10,combustible waste (refuse derived fuel),,7831.0,"BE,DE,DK,FR,PL",GB,,R1,Switzerland,2020
361,Y46,,19 12 10,combustible waste (refuse derived fuel),,21426.0,,GB,,R1,Switzerland,2020
362,Y46,,19 12 10,combustible waste (refuse derived fuel),,12705.0,DE,GB,,R1,Switzerland,2020
363,Y46,,19 12 10,combustible waste (refuse derived fuel),,129.64,"BE,DE,DK,FR,LT,PL",GB,,R1,Switzerland,2020
364,Y46,,19 12 10,combustible waste (refuse derived fuel),,25348.57,DE,GB,,R1,Switzerland,2020
365,Y46,,19 12 10,combustible waste (refuse derived fuel),,6061.0,,GB,,R1,Switzerland,2020
